"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G03120",3.50133821968862e-09,0.318536519158968,0.894,0.566,6.4274065698824e-05,"AT4G03120"
"AT3G53990",2.62076612180572e-66,3.1951873751383,1,0.569,4.81094036979877e-62,"AT3G53990"
"AT1G32790",1.19634994440202e-22,0.712744201028894,0.915,0.569,2.19613959293879e-18,"AT1G32790"
"AT3G59650",1.71334027745242e-15,0.516773819578165,0.872,0.569,3.14517874731941e-11,"AT3G59650"
"AT5G66760",1.90075989712798e-19,0.612071805455331,0.904,0.57,3.48922494315783e-15,"AT5G66760"
"AT5G64760",5.8729558230214e-28,0.887702448113967,0.989,0.571,1.07809850043204e-23,"AT5G64760"
"AT1G15420",8.68996563749988e-12,0.262638312504607,0.883,0.572,1.59521699207585e-07,"AT1G15420"
"AT4G29430",9.15896437397475e-22,0.641463270024956,0.957,0.573,1.68131109013054e-17,"AT4G29430"
"AT3G54110",2.81537309873444e-17,0.49631883171877,0.894,0.573,5.16818039734682e-13,"AT3G54110"
"AT5G58020",2.46060368710934e-19,0.700932497655716,0.926,0.574,4.51693018842661e-15,"AT5G58020"
"AT1G65660",6.08423715733162e-22,0.689748131148407,0.947,0.575,1.11688341497137e-17,"AT1G65660"
"AT1G28490",7.07096369037847e-18,0.589432607909737,0.904,0.575,1.29801680464278e-13,"AT1G28490"
"AT5G54640",4.00169973340203e-10,0.389917593375488,0.926,0.577,7.34592020060611e-06,"AT5G54640"
"AT5G39510",2.86684160871331e-20,0.676169172394901,0.883,0.578,5.26266114111503e-16,"AT5G39510"
"AT2G24590",1.64883862593468e-31,0.902367538949825,0.979,0.58,3.02677306562829e-27,"AT2G24590"
"AT1G15230",2.35591215203514e-16,0.573101003860656,0.926,0.582,4.3247479374909e-12,"AT1G15230"
"AT2G43780",2.44336056410569e-22,0.698133393318864,0.926,0.584,4.48527698752881e-18,"AT2G43780"
"AT5G59840",2.73350448362459e-20,0.760102328233962,0.915,0.584,5.01789418058967e-16,"AT5G59840"
"AT5G26830",7.74679531572747e-19,0.64034425616046,0.915,0.584,1.42207921610809e-14,"AT5G26830"
"AT1G15920",8.02254616761883e-42,1.40165542719783,1,0.585,1.47269879998979e-37,"AT1G15920"
"AT4G12340",5.25511927683182e-16,0.505184660601578,0.894,0.585,9.64682245648017e-12,"AT4G12340"
"AT3G07230",5.2961790202789e-16,0.770801355875266,0.915,0.585,9.72219582752598e-12,"AT3G07230"
"AT4G32610",1.84131213144252e-11,0.404450019299462,0.915,0.585,3.38009667968903e-07,"AT4G32610"
"AT3G05000",2.06249833969373e-15,0.519982431149738,0.915,0.586,3.78612820217578e-11,"AT3G05000"
"AT2G31570",1.98495219502029e-43,1.56301393503859,0.957,0.588,3.64377674439875e-39,"AT2G31570"
"AT5G60790",8.93011472555583e-19,0.624365566578698,0.947,0.588,1.63930116017028e-14,"AT5G60790"
"AT5G23535",4.19759106809736e-17,0.592362380324814,0.904,0.589,7.70551792370632e-13,"AT5G23535"
"AT5G67380",1.44821620724244e-10,0.344652882150557,0.915,0.589,2.65849049163495e-06,"AT5G67380"
"ATMG00830",8.46577751933622e-33,1.39517733716092,0.989,0.591,1.55406277922455e-28,"ATMG00830"
"AT1G49760",1.91539843029941e-26,0.874026000331188,0.926,0.591,3.51609689850062e-22,"AT1G49760"
"AT1G54410",1.04402810009718e-23,0.726567740237163,0.979,0.591,1.9165223833484e-19,"AT1G54410"
"AT4G38130",5.38002523156794e-14,0.487949372585826,0.936,0.591,9.87611231758927e-10,"AT4G38130"
"AT3G18760",5.42570113474648e-09,0.369215590219418,0.894,0.591,9.95995957305411e-05,"AT3G18760"
"AT2G44100",5.89887634190999e-29,0.88705453502661,0.979,0.592,1.08285673008442e-24,"AT2G44100"
"AT4G32720",5.20217173530733e-12,0.457580669551148,0.894,0.592,9.54962665450366e-08,"AT4G32720"
"AT1G70370",1.01915909314405e-12,0.532128600237072,0.904,0.594,1.87087034728453e-08,"AT1G70370"
"AT2G20280",3.23623582977285e-09,0.320378534515174,0.904,0.594,5.94075811271402e-05,"AT2G20280"
"AT4G24690",1.51293122149476e-20,1.49301987721997,0.904,0.595,2.77728784329793e-16,"AT4G24690"
"AT3G02530",1.84088582331048e-20,0.706875702598077,0.947,0.595,3.37931410585105e-16,"AT3G02530"
"AT5G41010",1.8821894460477e-15,0.467007327048401,0.915,0.596,3.45513516610976e-11,"AT5G41010"
"AT5G02502",1.71140822323317e-63,2.13010086288601,1,0.598,3.14163207538912e-59,"AT5G02502"
"AT4G01370",4.23556572849512e-31,1.30959548574681,0.936,0.598,7.7752280077985e-27,"AT4G01370"
"AT3G18190",1.3315032386846e-17,0.645933089472115,0.915,0.598,2.44424049525331e-13,"AT3G18190"
"AT5G08300",1.84334255866488e-21,0.649591622293239,0.915,0.599,3.38382393494113e-17,"AT5G08300"
"AT5G62540",3.89212569559622e-08,0.387172261900008,0.904,0.599,0.000714477513940599,"AT5G62540"
"AT2G25310",2.34541881401144e-24,0.74355863226691,0.926,0.6,4.30548531688079e-20,"AT2G25310"
"AT2G20760",9.52809356920586e-15,0.447105210485235,0.904,0.601,1.74907213649912e-10,"AT2G20760"
"AT3G47833",2.19283559143461e-34,0.964552747368736,0.968,0.602,4.02538829519651e-30,"AT3G47833"
"AT1G60940",3.8954834818676e-14,0.561460178990743,0.947,0.604,7.15093902766435e-10,"AT1G60940"
"AT5G62190",5.19543277077411e-17,0.720032003143294,0.915,0.605,9.53725593731004e-13,"AT5G62190"
"AT3G20050",1.82756890569627e-15,0.565936903868394,0.947,0.609,3.35486824018664e-11,"AT3G20050"
"AT5G15220",8.60586457054461e-25,0.651027338851303,0.936,0.611,1.57977855921487e-20,"AT5G15220"
"AT1G50200",2.58588032270576e-10,0.441379181460816,0.915,0.612,4.74690050839096e-06,"AT1G50200"
"AT2G44060",1.25488912040305e-14,0.517133538724455,0.947,0.613,2.30359995832388e-10,"AT2G44060"
"AT3G07590",4.96660068963385e-19,0.657024739007321,0.915,0.614,9.11718888596086e-15,"AT3G07590"
"AT1G21190",1.20605741485224e-11,0.390389623604834,0.926,0.614,2.21395959644425e-07,"AT1G21190"
"AT5G39600",4.33060578373449e-16,0.49793551625549,0.915,0.615,7.94969303720141e-12,"AT5G39600"
"AT1G76490",1.05121394352653e-09,0.392567695409062,0.926,0.616,1.92971343613166e-05,"AT1G76490"
"AT5G27820",4.62460444732434e-21,0.675978708952383,0.936,0.618,8.4893863839533e-17,"AT5G27820"
"AT1G47640",2.4046700742103e-16,0.494105326519385,0.936,0.618,4.41425285522785e-12,"AT1G47640"
"AT5G19120",8.39722553781176e-14,0.84119977032034,0.926,0.618,1.5414786919761e-09,"AT5G19120"
"AT5G07030",2.11400731705465e-11,0.69753348024931,0.957,0.622,3.88068323191721e-07,"AT5G07030"
"AT3G59810",5.23897712047312e-13,0.449986978128371,0.926,0.624,9.6171903000525e-09,"AT3G59810"
"AT3G25910",2.00179261004481e-11,0.444954646433298,0.926,0.626,3.67469069425925e-07,"AT3G25910"
"AT3G49100",4.86830376172757e-31,0.831988489809099,0.957,0.627,8.93674521540329e-27,"AT3G49100"
"AT2G02510",6.56370708056589e-29,0.777796571898224,0.957,0.628,1.20489970877948e-24,"AT2G02510"
"AT1G20050",1.92650851594638e-15,0.511639149136078,0.947,0.63,3.53649168272277e-11,"AT1G20050"
"AT5G03460",2.21188412895633e-39,1.33255176892879,0.968,0.634,4.06035569552514e-35,"AT5G03460"
"AT1G23410",3.17152989111488e-35,1.30604252973171,1,0.635,5.82197742111959e-31,"AT1G23410"
"AT5G11880",4.98199115853241e-14,0.507740398181961,0.936,0.636,9.14544116971794e-10,"AT5G11880"
"AT2G05840",5.08110721220535e-37,1.11469848994709,0.989,0.637,9.32738850944535e-33,"AT2G05840"
"AT1G08570",1.06172567718731e-32,1.18989744254281,0.979,0.637,1.94900982561275e-28,"AT1G08570"
"AT5G66680",1.70451670057962e-52,1.6688547016045,0.979,0.648,3.128981307254e-48,"AT5G66680"
"AT5G19780",3.87233071444901e-21,0.731112989088713,0.957,0.649,7.10843749251405e-17,"AT5G19780"
"AT2G25970",7.96485594004598e-12,0.445059309180012,0.957,0.653,1.46210860491424e-07,"AT2G25970"
"AT4G39730",7.53183763989666e-23,1.10776657443748,0.979,0.654,1.38261943555583e-18,"AT4G39730"
"AT2G46800",5.34771781321652e-53,1.49809943669309,1,0.659,9.81680558972156e-49,"AT2G46800"
"AT1G21900",7.44325572147949e-53,1.91576062919953,0.979,0.659,1.36635845279199e-48,"AT1G21900"
"AT4G28440",4.30891856756883e-18,0.516447270872308,0.968,0.662,7.9098818144861e-14,"AT4G28440"
"AT4G39980",1.47886861439242e-54,2.31542960646395,0.989,0.664,2.71475911544016e-50,"AT4G39980"
"AT5G12250",1.4250527644758e-26,0.868886374764061,0.968,0.667,2.61596935974823e-22,"AT5G12250"
"AT2G47470",8.21812821287931e-55,3.02458870899249,0.979,0.67,1.50860179603826e-50,"AT2G47470"
"AT2G30060",7.93140500834868e-37,1.02289723624367,1,0.671,1.45596801738257e-32,"AT2G30060"
"AT5G64200",4.61135100219288e-11,0.391223485400272,0.979,0.672,8.46505703472546e-07,"AT5G64200"
"AT4G38630",1.36996124772424e-46,1.36629938416396,0.979,0.676,2.5148378624474e-42,"AT4G38630"
"AT1G09210",2.04714416002997e-63,5.06284564810467,1,0.677,3.75794253456701e-59,"AT1G09210"
"AT3G17020",1.24349939019309e-25,0.854532569807539,1,0.691,2.28269183057745e-21,"AT3G17020"
